161	225	0.5101
161	226	0.5112
161	227	0.5142
161	228	0.5108
161	229	0.5177
161	230	0.505
161	231	0.5041
161	234	0.5093
161	235	0.5107
161	236	0.51
161	237	0.5163
161	238	0.5136
161	239	0.5132
161	240	0.5197
161	241	0.5089
161	243	0.5063
161	244	0.5101
161	246	0.5121
161	247	0.5045
161	248	0.5071
161	249	0.5125
162	2	0.5058
162	38	0.5096
162	39	0.5122
162	40	0.5067
162	41	0.5104
162	50	0.5069
162	66	0.5073
162	67	0.5059
162	71	0.5071
162	76	0.5074
162	97	0.5087
162	105	0.5073
162	110	0.5098
162	112	0.5061
162	117	0.5095
162	118	0.5089
162	120	0.509
162	123	0.5015
162	125	0.516
162	126	0.5096
162	127	0.5123
162	145	0.5059
162	148	0.51
162	153	0.5106
162	154	0.5084
162	157	0.5107
162	158	0.5064
162	159	0.5097
162	161	0.5213
162	162	1
162	172	0.5088
162	177	0.5087
162	184	0.5133
162	185	0.5024
162	186	0.5016
162	190	0.5051
162	192	0.5099
162	196	0.5111
162	214	0.5247
162	219	0.5139
162	221	0.5056
162	227	0.5181
162	228	0.5157
162	230	0.5061
162	234	0.5091
162	237	0.5164
162	243	0.5063
162	247	0.5049
162	248	0.5078
162	249	0.5121
163	14	0.5062
163	35	0.5087
163	36	0.5048
163	40	0.5057
163	46	0.5095
163	50	0.5056
163	52	0.5091
163	62	0.513
163	81	0.5159
163	85	0.5158
163	86	0.5149
163	113	0.5105
163	115	0.5102
163	120	0.5078
163	138	0.509
163	141	0.5145
163	152	0.5067
163	156	0.5087
163	161	0.5163
163	163	1
163	180	0.5148
163	186	0.5014
163	195	0.5177
163	196	0.5112
163	200	0.5103
163	241	0.5068
163	244	0.5075
164	1	0.511
164	39	0.5139
164	40	0.5048
164	48	0.5099
164	54	0.5398
164	57	0.5114
164	78	0.5287
164	80	0.5131
164	104	0.5256
164	105	0.5096
164	120	0.5084
164	124	0.5104
164	128	0.5327
164	137	0.5134
164	154	0.5252
164	159	0.5085
164	164	1
164	165	0.8072
164	182	0.5832
164	217	0.5703
164	219	0.5155
164	223	0.5153
164	226	0.5664
164	243	0.5072
164	245	0.5101
165	33	0.5097
165	39	0.5127
165	48	0.5096
165	54	0.5436
165	56	0.5108
165	78	0.5276
165	79	0.5143
165	101	0.5135
165	104	0.5233
165	105	0.51
165	115	0.5103
165	124	0.5125
165	128	0.5295
165	136	0.5134
165	138	0.5081
165	154	0.5246
165	159	0.5118
165	164	0.8072
165	165	1
165	171	0.5097
165	182	0.5819
165	200	0.5098
165	216	0.5116
165	217	0.5752
165	226	0.5681
165	245	0.5095
165	246	0.5133
165	250	0.5073
166	23	0.5237
166	37	0.5138
166	53	0.5189
166	66	0.526
166	119	0.5213
166	141	0.513
166	144	0.5155
166	150	0.5186
166	151	0.5147
166	153	0.557
166	158	0.506
166	166	1
166	169	0.5469
166	170	0.5452
166	239	0.5094
167	9	0.5072
167	67	0.5064
167	85	0.5129
167	115	0.5123
167	167	1
167	200	0.5308
167	204	0.5075
167	242	0.5052
168	2	0.5416
168	35	0.508
168	36	0.5051
168	38	0.5095
168	41	0.5093
168	69	0.5074
168	82	0.6861
168	83	0.6849
168	86	0.5163
168	103	0.5107
168	114	0.5089
168	115	0.5098
168	147	0.5091
168	151	0.5076
168	159	0.5101
168	168	1
168	211	0.5155
168	241	0.5072
168	245	0.6888
168	246	0.5136
168	250	0.5424
169	22	0.5152
169	23	0.5206
169	38	0.5152
169	46	0.5111
169	51	0.5105
169	53	0.5185
169	58	0.5097
169	64	0.5091
169	65	0.5034
169	66	0.5244
169	68	0.5105
169	79	0.5157
169	81	0.5201
169	82	0.5102
169	83	0.5106
169	86	0.5133
169	119	0.526
169	124	0.5129
169	126	0.5087
169	142	0.5091
169	143	0.5121
169	150	0.526
169	151	0.5245
169	152	0.5077
169	153	0.5457
169	160	0.5053
169	166	0.5469
169	169	1
169	170	0.5413
169	182	0.5095
169	186	0.5013
169	193	0.5085
169	194	0.5182
169	197	0.5139
169	235	0.5089
169	239	0.5097
169	245	0.5129
170	23	0.5173
170	50	0.5053
170	53	0.5268
170	56	0.5114
170	66	0.5309
170	110	0.5091
170	119	0.5234
170	138	0.5079
170	143	0.5113
170	150	0.5212
170	151	0.5191
170	153	0.5448
170	166	0.5452
170	169	0.5413
170	170	1
170	199	0.5094
170	248	0.5066
171	46	0.5095
171	49	0.5118
171	55	0.5821
171	56	0.6602
171	57	0.6409
171	58	0.6365
171	59	0.5093
171	105	0.5113
171	123	0.515
171	134	0.5068
171	157	0.5686
171	158	0.5468
171	171	1
171	172	0.5338
171	177	0.5137
171	178	0.514
171	195	0.5183
171	214	0.5165
171	246	0.5817
172	34	0.5114
172	49	0.5222
172	53	0.5065
172	55	0.5252
172	56	0.527
172	57	0.5295
172	58	0.5304
172	105	0.5115
172	129	0.5072
172	136	0.5122
172	171	0.5338
172	172	1
172	196	0.5542
172	246	0.5388
172	249	0.5149
173	60	0.5172
173	121	0.5139
173	173	1
173	174	0.568
173	175	0.5674
173	176	0.5616
173	214	0.5157
173	218	0.5118
173	241	0.5091
174	20	0.5096
174	30	0.5087
174	61	0.5084
174	68	0.5094
174	73	0.5303
174	79	0.5134
174	84	0.5066
174	102	0.5118
174	113	0.5113
174	137	0.5128
174	144	0.5149
174	160	0.5054
174	173	0.568
174	174	1
174	175	0.576
174	176	0.6563
174	179	0.5109
174	201	0.5086
174	202	0.5083
174	203	0.5094
174	209	0.5068
174	210	0.5115
175	4	0.5093
175	5	0.5065
175	68	0.5093
175	73	0.5305
175	113	0.5097
175	116	0.5115
175	173	0.5674
175	174	0.576
175	175	1
175	176	0.5765
175	184	0.5145
175	193	0.5089
175	195	0.5197
175	205	0.5083
176	9	0.5074
176	48	0.513
176	50	0.5046
176	73	0.5318
176	110	0.5092
176	126	0.5119
176	127	0.5074
176	147	0.5093
176	161	0.5167
176	173	0.5616
176	174	0.6563
176	175	0.5765
176	176	1
176	184	0.5133
176	188	0.5065
176	198	0.5264
176	201	0.511
176	224	0.5083
177	49	0.5075
177	58	0.5135
177	85	0.5136
177	171	0.5137
177	177	1
177	178	0.8194
177	180	0.5137
177	194	0.5168
177	214	0.5175
177	246	0.5137
178	49	0.5061
178	56	0.5122
178	57	0.5122
178	58	0.5145
178	171	0.514
178	177	0.8194
178	178	1
178	180	0.5162
178	181	0.5082
178	192	0.5078
178	224	0.5092
178	246	0.5135
179	32	0.5087
179	46	0.5097
179	49	0.5068
179	54	0.5117
179	62	0.5115
179	65	0.503
179	85	0.5147
179	102	0.5122
179	145	0.5056
179	152	0.5087
179	179	1
179	185	0.5015
179	199	0.5102
179	227	0.5142
179	228	0.5114
179	239	0.5102
180	20	0.5072
180	22	0.513
180	23	0.5067
180	30	0.51
180	32	0.5092
180	34	0.5119
180	36	0.5054
180	37	0.524
180	38	0.51
180	39	0.5163
180	41	0.5096
180	46	0.5125
180	52	0.5098
180	53	0.5098
180	54	0.5092
180	60	0.5232
180	62	0.5133
180	65	0.503
180	68	0.5121
180	69	0.5078
180	70	0.5259
180	72	0.5114
180	75	0.5051
180	78	0.5087
180	81	0.5221
180	82	0.5096
180	86	0.6037
180	88	0.5072
180	97	0.5119
180	99	0.5151
180	100	0.5184
180	102	0.5115
180	103	0.5088
180	105	0.5076
180	107	0.5123
180	108	0.511
180	109	0.511
180	110	0.5107
180	112	0.506
180	113	0.5115
180	119	0.5078
180	120	0.5073
180	121	0.7814
180	122	0.5093
180	124	0.5122
180	125	0.5151
180	128	0.5069
180	129	0.5082
180	130	0.5098
180	131	0.5077
180	134	0.5092
180	137	0.5133
180	138	0.509
180	141	0.5136
180	142	0.5109
180	143	0.5108
180	144	0.5152
180	145	0.5056
180	147	0.5124
180	156	0.5077
180	157	0.5105
180	158	0.5061
180	159	0.5112
180	161	0.5242
180	163	0.5148
180	166	0.5112
180	167	0.5094
180	170	0.5106
180	172	0.5104
180	177	0.5137
180	178	0.5162
180	180	1
180	191	0.5081
180	192	0.5128
180	194	0.5259
180	195	0.5222
180	197	0.5097
180	200	0.5115
180	202	0.5085
180	203	0.5135
180	204	0.5101
180	205	0.5078
180	207	0.5063
180	210	0.5073
180	216	0.5126
180	217	0.5107
180	218	0.5128
180	220	0.5077
180	221	0.5063
180	224	0.509
180	225	0.5108
180	226	0.511
180	229	0.511
180	233	0.5045
180	235	0.5104
180	240	0.5123
180	241	0.5072
180	243	0.5072
180	244	0.5076
180	245	0.5095
180	249	0.5133
181	178	0.5082
181	181	1
181	243	0.5076
182	21	0.5119
182	48	0.5095
182	54	0.5555
182	71	0.5069
182	78	0.5438
182	104	0.5413
182	106	0.5137
182	112	0.5058
182	125	0.515
182	128	0.5318
182	135	0.5071
182	152	0.5071
182	154	0.5377
182	164	0.5832
182	165	0.5819
182	182	1
182	192	0.5074
182	217	0.6062
182	226	0.5529
182	232	0.5046
183	7	0.5574
183	8	0.561
183	10	0.5628
183	11	0.5549
183	12	0.5606
183	13	0.5103
183	15	0.5053
183	18	0.5399
183	19	0.5492
183	24	0.5585
183	25	0.5656
183	26	0.5548
183	27	0.557
183	28	0.5575
183	29	0.5626
183	42	0.552
183	43	0.5559
183	44	0.5864
183	45	0.5474
183	47	0.5436
183	73	0.5274
183	89	0.574
183	90	0.583
183	91	0.5848
183	92	0.5551
183	93	0.5536
183	94	0.5532
183	95	0.5449
183	103	0.5089
183	139	0.5521
183	173	0.5203
183	174	0.5178
183	183	1
183	198	0.529
183	201	0.5097
183	202	0.5082
183	215	0.5418
183	224	0.5123
183	233	0.5045
183	248	0.5075
184	4	0.5097
184	9	0.5057
184	14	0.5084
184	21	0.513
184	34	0.5102
184	40	0.5055
184	48	0.5095
184	52	0.5085
184	53	0.508
184	54	0.5097
184	65	0.5032
184	66	0.5084
184	68	0.5193
184	69	0.5068
184	70	0.5168
184	76	0.509
184	77	0.5097
184	84	0.5076
184	97	0.5093
184	104	0.5081
184	106	0.5176
184	107	0.5092
184	110	0.515
184	112	0.5093
184	115	0.5117
184	117	0.5124
184	118	0.5086
184	120	0.5077
184	123	0.5013
184	125	0.5148
184	130	0.515
184	131	0.5133
184	137	0.5126
184	142	0.5092
184	144	0.5153
184	145	0.5061
184	146	0.5118
184	149	0.509
184	151	0.5064
184	152	0.5072
184	153	0.5101
184	154	0.5092
184	156	0.5074
184	158	0.5067
184	159	0.5086
184	162	0.5133
184	163	0.512
184	170	0.5113
184	177	0.5079
184	178	0.5108
184	182	0.512
184	184	1
184	185	0.5015
184	190	0.5051
184	191	0.5201
184	192	0.5083
184	193	0.5103
184	195	0.5183
184	196	0.5108
184	199	0.5093
184	204	0.5077
184	205	0.5091
184	207	0.5072
184	208	0.5075
184	209	0.5062
184	210	0.5085
184	211	0.5168
184	218	0.5147
184	219	0.5162
184	223	0.5188
184	230	0.5047
184	234	0.5101
184	240	0.5108
184	241	0.5083
184	246	0.5108
184	247	0.5066
184	248	0.5092
184	250	0.5065
185	185	1
185	186	0.8214
186	185	0.8214
186	186	1
187	187	1
187	188	0.7756
187	189	0.8726
187	190	0.7547
187	230	0.5364
187	231	0.5381
187	232	0.5415
187	233	0.5413
187	247	0.5476
188	187	0.7756
188	188	1
188	189	0.7555
188	190	0.7273
188	230	0.5371
188	231	0.5445
188	232	0.5428
188	233	0.5449
188	247	0.5457
189	187	0.8726
189	188	0.7555
189	189	1
189	190	0.7501
189	230	0.5381
189	231	0.5372
189	232	0.541
189	233	0.5425
189	247	0.5473
190	187	0.7547
190	188	0.7273
190	189	0.7501
190	190	1
190	230	0.5377
190	231	0.5377
190	232	0.5401
190	233	0.5413
190	247	0.5459
191	117	0.5099
191	122	0.5587
191	126	0.5509
191	131	0.5073
191	184	0.5201
191	191	1
191	192	0.6327
191	193	0.6626
192	14	0.5064
192	58	0.5093
192	122	0.5625
192	126	0.5564
192	191	0.6327
192	192	1
192	193	0.6079
193	122	0.5446
193	126	0.5453
193	191	0.6626
193	192	0.6079
193	193	1
194	1	0.514
194	2	0.506
194	3	0.5058
194	4	0.5164
194	5	0.5069
194	6	0.5098
194	9	0.507
194	13	0.5104
194	14	0.508
194	15	0.5062
194	16	0.5138
194	20	0.507
194	21	0.5143
194	22	0.5167
194	30	0.5107
194	32	0.5103
194	33	0.5114
194	34	0.5163
194	35	0.5121
194	36	0.5103
194	37	0.5219
194	38	0.5127
194	39	0.5134
194	40	0.5061
194	41	0.5099
194	46	0.5118
194	48	0.5114
194	49	0.506
194	50	0.5088
194	51	0.5147
194	52	0.5089
194	53	0.5077
194	54	0.5085
194	55	0.5107
194	56	0.5122
194	57	0.5124
194	58	0.5133
194	59	0.5091
194	60	0.5218
194	62	0.5172
194	64	0.5083
194	65	0.5053
194	66	0.5068
194	67	0.5113
194	68	0.5139
194	69	0.5078
194	70	0.5146
194	71	0.5082
194	72	0.5119
194	74	0.5103
194	75	0.5082
194	76	0.5073
194	77	0.5063
194	78	0.5101
194	79	0.5141
194	81	0.5242
194	82	0.5091
194	83	0.51
194	84	0.5067
194	85	0.5155
194	86	0.518
194	88	0.5076
194	97	0.5113
194	98	0.5066
194	99	0.5161
194	100	0.513
194	101	0.5209
194	102	0.5139
194	103	0.5097
194	104	0.5078
194	105	0.5097
194	106	0.5204
194	107	0.5102
194	108	0.5166
194	109	0.5097
194	110	0.5113
194	111	0.5166
194	112	0.5079
194	113	0.5103
194	114	0.5149
194	115	0.5158
194	116	0.5123
194	117	0.5095
194	118	0.513
194	119	0.5105
194	120	0.5091
194	121	0.5171
194	122	0.5108
194	123	0.5024
194	124	0.5131
194	125	0.5144
194	126	0.5098
194	127	0.5099
194	128	0.508
194	129	0.5102
194	130	0.5101
194	131	0.5095
194	134	0.5063
194	135	0.51
194	136	0.5203
194	137	0.5127
194	138	0.5104
194	141	0.5211
194	143	0.5174
194	144	0.5203
194	145	0.5069
194	146	0.5081
194	147	0.5132
194	148	0.5082
194	149	0.5088
194	151	0.5063
194	152	0.5103
194	153	0.5108
194	154	0.5085
194	155	0.5069
194	156	0.5089
194	157	0.5201
194	158	0.5087
194	159	0.513
194	160	0.5081
194	161	0.5237
194	162	0.5128
194	163	0.5167
194	164	0.5101
194	166	0.5092
194	167	0.5124
194	168	0.5119
194	169	0.5182
194	170	0.5116
194	171	0.5132
194	172	0.5126
194	177	0.5168
194	178	0.5105
194	180	0.5259
194	181	0.5126
194	182	0.5111
194	184	0.5152
194	185	0.5025
194	186	0.5018
194	187	0.5096
194	188	0.5075
194	189	0.5058
194	190	0.5067
194	191	0.5102
194	192	0.5091
194	193	0.5108
194	194	1
194	195	0.5816
194	196	0.511
194	197	0.512
194	199	0.5127
194	200	0.5099
194	202	0.5137
194	203	0.5143
194	204	0.5102
194	205	0.5093
194	206	0.5091
194	207	0.5077
194	208	0.5083
194	209	0.5066
194	210	0.5077
194	211	0.5156
194	212	0.522
194	213	0.5049
194	214	0.5266
194	216	0.5138
194	217	0.51
194	218	0.522
194	219	0.52
194	220	0.5161
194	221	0.5072
194	222	0.5103
194	223	0.518
194	224	0.5121
194	225	0.5117
194	227	0.5126
194	228	0.5144
194	229	0.5121
194	232	0.5051
194	233	0.505
194	234	0.5126
194	235	0.5133
194	236	0.5123
194	237	0.5226
194	238	0.5107
194	239	0.5211
194	240	0.5133
194	241	0.5075
194	242	0.5068
194	243	0.508
194	244	0.5098
194	245	0.5097
194	248	0.5075
194	249	0.5149
194	250	0.5075
195	2	0.5074
195	3	0.5057
195	4	0.5137
195	5	0.5053
195	6	0.5113
195	9	0.5104
195	13	0.5095
195	14	0.5125
195	15	0.5081
195	16	0.5181
195	20	0.5112
195	21	0.5161
195	22	0.5142
195	23	0.5064
195	30	0.5125
195	32	0.5121
195	33	0.51
195	34	0.5153
195	35	0.5104
195	36	0.506
195	38	0.5103
195	40	0.5059
195	41	0.5092
195	46	0.5097
195	48	0.5221
195	49	0.508
195	50	0.5081
195	51	0.5157
195	52	0.5139
195	54	0.5098
195	55	0.5114
195	57	0.5208
195	58	0.5177
195	59	0.5133
195	60	0.5225
195	62	0.5139
195	64	0.5089
195	65	0.5056
195	67	0.5082
195	68	0.514
195	69	0.5092
195	70	0.514
195	71	0.5116
195	72	0.5121
195	75	0.5069
195	76	0.5058
195	78	0.5094
195	79	0.5141
195	80	0.5123
195	81	0.5223
195	82	0.5116
195	83	0.5143
195	84	0.5107
195	85	0.5315
195	86	0.5158
195	88	0.5144
195	97	0.5103
195	98	0.5069
195	99	0.5228
195	100	0.5149
195	101	0.5172
195	102	0.5159
195	103	0.5108
195	104	0.5086
195	105	0.5115
195	106	0.5155
195	107	0.5095
195	108	0.5112
195	109	0.5091
195	110	0.5099
195	111	0.5269
195	112	0.5074
195	113	0.5119
195	114	0.5166
195	115	0.5167
195	116	0.5173
195	117	0.5099
195	118	0.5111
195	119	0.5141
195	120	0.5116
195	121	0.5149
195	122	0.5161
195	123	0.5023
195	124	0.5125
195	126	0.5129
195	127	0.5117
195	128	0.5071
195	129	0.5088
195	130	0.5148
195	131	0.5118
195	134	0.5101
195	135	0.507
195	136	0.526
195	137	0.5127
195	138	0.5095
195	141	0.5163
195	142	0.5107
195	143	0.5125
195	144	0.5147
195	145	0.5065
195	146	0.5123
195	147	0.5086
195	148	0.5093
195	149	0.5083
195	150	0.5062
195	151	0.5077
195	152	0.5087
195	153	0.5126
195	155	0.5072
195	156	0.5084
195	157	0.5135
195	158	0.5106
195	159	0.5171
195	160	0.5094
195	161	0.5207
195	162	0.5146
195	163	0.5177
195	164	0.5112
195	165	0.5154
195	166	0.5103
195	167	0.5102
195	168	0.5128
195	169	0.5157
195	170	0.5116
195	171	0.5183
195	172	0.5143
195	175	0.5197
195	177	0.5124
195	178	0.5115
195	179	0.5118
195	180	0.5222
195	181	0.5077
195	182	0.5162
195	184	0.5183
195	185	0.5022
195	186	0.5038
195	187	0.5045
195	188	0.5048
195	189	0.5045
195	191	0.5112
195	192	0.5095
195	193	0.51
195	194	0.5816
195	195	1
195	196	0.5103
195	197	0.5107
195	199	0.5132
195	200	0.51
195	201	0.5091
195	202	0.5099
195	203	0.5096
195	205	0.5116
195	206	0.5057
195	207	0.5075
195	208	0.5074
195	209	0.5059
195	210	0.5107
195	212	0.5279
195	213	0.5062
195	216	0.512
195	217	0.5171
195	218	0.515
195	219	0.5207
195	220	0.5096
195	221	0.5085
195	222	0.5082
195	223	0.5245
195	224	0.5093
195	225	0.5125
195	226	0.5126
195	227	0.5136
195	228	0.5176
195	229	0.5134
195	230	0.5053
195	233	0.5055
195	234	0.5105
195	235	0.5113
195	236	0.5131
195	237	0.5213
195	238	0.5152
195	239	0.5167
195	240	0.5128
195	241	0.5092
195	242	0.5073
195	243	0.5078
195	244	0.5102
195	245	0.5134
195	246	0.5135
195	247	0.5065
195	249	0.5173
195	250	0.5075
196	16	0.5112
196	48	0.5094
196	50	0.505
196	52	0.5081
196	62	0.5112
196	74	0.5056
196	78	0.5082
196	97	0.5106
196	100	0.5153
196	108	0.51
196	111	0.5194
196	116	0.5108
196	119	0.5071
196	160	0.5059
196	162	0.5111
196	163	0.5112
196	172	0.5542
196	192	0.5074
196	196	1
196	201	0.509
196	225	0.5095
196	241	0.5084
197	1	0.5105
197	37	0.5155
197	38	0.509
197	101	0.5128
197	103	0.5106
197	134	0.5067
197	141	0.5144
197	169	0.5139
197	197	1
197	218	0.5119
198	3	0.5053
198	5	0.5069
198	6	0.5066
198	13	0.5097
198	22	0.5128
198	47	0.5977
198	61	0.5092
198	67	0.5087
198	71	0.507
198	73	0.5438
198	107	0.5109
198	108	0.5114
198	109	0.5099
198	112	0.5059
198	113	0.5118
198	114	0.5106
198	120	0.5074
198	125	0.5122
198	132	0.5492
198	139	0.578
198	140	0.5827
198	176	0.5264
198	181	0.5078
198	190	0.5047
198	198	1
198	200	0.5097
198	204	0.5082
198	213	0.5056
198	215	0.5465
198	231	0.5045
198	248	0.5095
199	6	0.5069
199	37	0.5142
199	59	0.508
199	64	0.5076
199	120	0.5091
199	144	0.514
199	160	0.5052
199	179	0.5102
199	199	1
199	205	0.5081
199	209	0.5068
199	223	0.518
199	235	0.5088
200	1	0.5103
200	61	0.5109
200	102	0.5176
200	155	0.5057
200	163	0.5103
200	167	0.5308
200	200	1
200	210	0.507
200	224	0.5085
201	114	0.5095
201	115	0.5127
201	201	1
201	202	0.714
201	203	0.719
201	204	0.7052
202	80	0.5123
202	201	0.714
202	202	1
202	203	0.8375
202	204	0.7459
202	205	0.508
203	180	0.5135
203	201	0.719
203	202	0.8375
203	203	1
203	204	0.743
204	201	0.7052
204	202	0.7459
204	203	0.743
204	204	1
204	205	0.508
205	118	0.5068
205	202	0.508
205	204	0.508
205	205	1
206	206	1
206	207	0.7977
206	208	0.7407
206	209	0.553
207	206	0.7977
207	207	1
207	208	0.7302
207	209	0.5546
208	206	0.7407
208	207	0.7302
208	208	1
208	209	0.5535
209	206	0.553
209	207	0.5546
209	208	0.5535
209	209	1
210	210	1
211	1	0.5126
211	2	0.5094
211	3	0.5056
211	4	0.51
211	6	0.5087
211	9	0.5058
211	13	0.5088
211	14	0.508
211	15	0.5068
211	16	0.5162
211	20	0.5096
211	21	0.5207
211	22	0.5139
211	32	0.5093
211	35	0.5097
211	36	0.505
211	38	0.5122
211	40	0.5047
211	46	0.5112
211	48	0.5106
211	50	0.5059
211	51	0.5107
211	52	0.5108
211	53	0.5064
211	54	0.5098
211	55	0.5101
211	59	0.5175
211	60	0.5202
211	61	0.51
211	62	0.5129
211	64	0.5072
211	65	0.5054
211	66	0.5072
211	67	0.5067
211	68	0.5094
211	69	0.5074
211	70	0.5151
211	71	0.5068
211	74	0.5087
211	75	0.5066
211	76	0.5089
211	78	0.5101
211	79	0.5148
211	80	0.5123
211	81	0.5171
211	82	0.5118
211	83	0.5105
211	84	0.5076
211	85	0.5134
211	86	0.518
211	88	0.5098
211	97	0.5101
211	98	0.5069
211	99	0.515
211	100	0.5135
211	102	0.5136
211	103	0.5141
211	104	0.5101
211	106	0.5161
211	107	0.5098
211	108	0.5142
211	109	0.5098
211	111	0.5209
211	112	0.5068
211	114	0.5102
211	117	0.5103
211	118	0.507
211	120	0.5079
211	121	0.5232
211	122	0.5112
211	123	0.501
211	124	0.5193
211	125	0.517
211	128	0.5075
211	129	0.5095
211	130	0.5115
211	131	0.5074
211	134	0.5068
211	135	0.5092
211	138	0.5107
211	143	0.5143
211	144	0.514
211	145	0.5062
211	146	0.5097
211	147	0.5149
211	150	0.5067
211	151	0.5083
211	152	0.5089
211	154	0.5111
211	155	0.5054
211	158	0.5081
211	159	0.5096
211	160	0.5067
211	161	0.5276
211	162	0.5129
211	163	0.5101
211	164	0.5116
211	165	0.512
211	168	0.5155
211	169	0.5119
211	170	0.5105
211	171	0.51
211	172	0.5102
211	178	0.5107
211	179	0.511
211	180	0.5143
211	181	0.5078
211	182	0.5094
211	184	0.5168
211	185	0.5056
211	186	0.5027
211	187	0.5062
211	188	0.5054
211	189	0.5053
211	192	0.5084
211	193	0.5081
211	197	0.5099
211	199	0.5092
211	200	0.5105
211	201	0.5084
211	202	0.5077
211	204	0.5102
211	205	0.5075
211	206	0.5058
211	207	0.5086
211	208	0.5065
211	209	0.509
211	210	0.5096
211	211	1
211	212	0.5179
211	213	0.5053
211	214	0.5243
211	217	0.5117
211	219	0.521
211	220	0.5087
211	221	0.5076
211	222	0.5115
211	223	0.5321
211	224	0.5086
211	225	0.5111
211	227	0.5176
211	228	0.5109
211	231	0.5049
211	232	0.5051
211	233	0.5055
211	234	0.5099
211	235	0.5128
211	236	0.5101
211	237	0.5262
211	239	0.5164
211	240	0.5161
211	242	0.5061
211	244	0.5103
211	245	0.5104
211	246	0.5111
211	249	0.5143
211	250	0.5074
212	1	0.5127
212	2	0.5069
212	3	0.5082
212	4	0.5146
212	5	0.5065
212	6	0.5083
212	9	0.5079
212	13	0.5097
212	14	0.5086
212	15	0.5059
212	16	0.5122
212	20	0.5077
212	21	0.5134
212	22	0.5157
212	23	0.5074
212	30	0.5163
212	33	0.5144
212	34	0.5113
212	35	0.5096
212	36	0.507
212	37	0.5221
212	38	0.5097
212	39	0.5134
212	40	0.5086
212	41	0.5139
212	46	0.5123
212	48	0.5119
212	49	0.5059
212	50	0.5064
212	51	0.5161
212	52	0.5133
212	53	0.5069
212	54	0.509
212	55	0.5149
212	56	0.5199
212	59	0.5107
212	61	0.5095
212	62	0.5126
212	64	0.508
212	65	0.5051
212	66	0.5086
212	67	0.5086
212	69	0.5087
212	70	0.5212
212	71	0.5124
212	72	0.5098
212	74	0.5069
212	75	0.5077
212	77	0.5113
212	78	0.5106
212	79	0.52
212	80	0.5158
212	81	0.518
212	82	0.5101
212	83	0.509
212	84	0.5081
212	85	0.5137
212	86	0.5149
212	88	0.5097
212	97	0.5105
212	98	0.5121
212	99	0.5213
212	100	0.5161
212	101	0.5157
212	102	0.5231
212	103	0.509
212	104	0.5079
212	105	0.5078
212	106	0.5199
212	107	0.5098
212	108	0.5126
212	109	0.5096
212	110	0.5088
212	111	0.517
212	112	0.5075
212	114	0.5115
212	115	0.5127
212	116	0.5115
212	118	0.5085
212	119	0.5065
212	120	0.5109
212	121	0.5186
212	122	0.5107
212	123	0.5014
212	124	0.51
212	125	0.5154
212	126	0.5128
212	127	0.5105
212	128	0.509
212	129	0.5116
212	130	0.5101
212	131	0.5098
212	134	0.5114
212	135	0.506
212	136	0.5258
212	138	0.5105
212	141	0.5133
212	142	0.512
212	143	0.5124
212	144	0.5209
212	145	0.5072
212	146	0.5077
212	147	0.5114
212	148	0.5104
212	149	0.509
212	150	0.5091
212	151	0.5106
212	152	0.5084
212	153	0.5151
212	154	0.5104
212	155	0.5053
212	156	0.5098
212	157	0.5141
212	158	0.5066
212	159	0.5089
212	160	0.5055
212	162	0.5128
212	163	0.5118
212	164	0.512
212	165	0.5125
212	166	0.5133
212	167	0.5155
212	168	0.5111
212	169	0.5123
212	170	0.5149
212	171	0.5117
212	177	0.51
212	179	0.5113
212	180	0.5136
212	181	0.5108
212	182	0.511
212	184	0.5148
212	185	0.5035
212	186	0.505
212	187	0.5058
212	188	0.5054
212	190	0.5063
212	191	0.5095
212	193	0.5076
212	194	0.522
212	195	0.5279
212	197	0.5109
212	199	0.5157
212	200	0.5112
212	201	0.5084
212	202	0.5091
212	203	0.5122
212	205	0.5086
212	206	0.5078
212	207	0.5071
212	208	0.5076
212	209	0.5074
212	210	0.5085
212	211	0.5179
212	212	1
212	213	0.507
212	214	0.517
212	216	0.5133
212	217	0.5116
212	218	0.5174
212	219	0.5171
212	220	0.5091
212	221	0.5091
212	222	0.5093
212	223	0.5176
212	224	0.5086
212	225	0.5103
212	226	0.5116
212	227	0.5123
212	228	0.5143
212	229	0.5151
212	230	0.505
212	231	0.5061
212	232	0.5053
212	233	0.5054
212	234	0.516
212	235	0.5201
212	236	0.5164
212	237	0.5354
212	238	0.5123
212	239	0.5105
212	240	0.5125
212	241	0.5092
212	242	0.5096
212	243	0.5081
212	244	0.5113
212	245	0.5104
212	246	0.517
212	248	0.5079
212	249	0.5156
212	250	0.5096
213	3	0.8378
213	5	0.5461
213	15	0.594
213	155	0.5423
213	213	1
213	242	0.5326
214	1	0.5128
214	2	0.5078
214	3	0.5058
214	5	0.5077
214	6	0.5117
214	9	0.5079
214	13	0.5095
214	16	0.5133
214	20	0.5095
214	22	0.5168
214	23	0.5064
214	30	0.5109
214	32	0.5112
214	33	0.5143
214	34	0.5102
214	35	0.5139
214	36	0.5114
214	37	0.5144
214	38	0.5104
214	39	0.5165
214	40	0.5059
214	41	0.5115
214	46	0.5111
214	49	0.5068
214	50	0.505
214	52	0.509
214	54	0.5094
214	55	0.5105
214	56	0.5102
214	58	0.5124
214	59	0.5081
214	60	0.5231
214	61	0.5127
214	64	0.5096
214	65	0.503
